x	y	clickSelects
0.50952501619758	0.373066705482963	SLC25A10
0.47776772965791	0.358976235791469	SLC25A35
0.493953720118255	0.335392010807646	SLC26A1
0.482450856940538	0.365920015870661	SLC39A4
0.482824967177131	0.418889472156105	SMARCD3
0.483418305099404	0.386999644174843	SMOX
0.468853673884036	0.424961044459466	SMTN
0.510475530106691	0.349770670528427	SNAI3
0.496965156247872	0.410379701600779	SNAPC2
0.481801712018365	0.39337102525337	SNX22
0.518424655381827	0.414286371423344	SSSCA1
0.48105526896339	0.360001497818487	STK19
0.487072501299966	0.411703736276553	STRA13
0.496795046483818	0.33111544939341	TCEA2
0.498083625861624	0.368189453597729	TFPT
0.498706327446978	0.388018236696529	THAP7
0.494098543343173	0.364679709802203	TIGD5
0.495580600826254	0.314583653508973	TM7SF2
0.510061398969506	0.454538553666519	TMEM120A
0.488311596508073	0.374030589552591	TMEM134
0.499240326144544	0.386570594811499	TMEM141
0.494124894873923	0.402192778625622	TMEM180
0.497673181956191	0.381032981392172	TMEM208
0.484474424380205	0.380872367201692	TP53I3
0.488257332107433	0.371638919192698	TPRN
0.487213128477299	0.384522565831858	TRAPPC2L
0.517134873040084	0.376155813599544	TRPT1
0.471189019992091	0.395891381755802	TST
0.484269085337475	0.381825762937013	U2AF1L4
0.486977345331364	0.443918221602966	VAMP5
0.479948167101498	0.392033196073269	WASH5P
0.48331567334366	0.418224664711543	ZBTB47
0.518061560045821	0.393999817319938	ZFAND2A
0.48895080631306	0.411203889770261	ZMAT5
0.483248826690528	0.356174962219617	ZMYND19
0.511082089232307	0.414764727332464	ZNF524
0.511266896977797	0.338511359010602	ZNF579
0.505121559412126	0.342162294351352	ZNF688
0.485319208844472	0.349793827316665	ZNF784
