x	y	clickSelects
0.494190620108002	0.343557865855168	FUNDC1
0.503019388729318	0.342896368572181	GSTZ1
0.500041238104134	0.36658089694572	GTPBP8
0.503047913085538	0.364001952337574	H3F3C
0.496916042346635	0.37377013118373	HDDC3
0.490583746061617	0.348235294298904	HSD17B7
0.501225057145322	0.37051734529638	HTR7P1
0.49692648333911	0.370078571473888	ICT1
0.495623891595544	0.36822817009456	IFT20
0.489056809983132	0.339307620009065	INO80C
0.488230034970928	0.381790849680497	INPP1
0.49972231082212	0.314861536291798	IQCC
0.493873625706542	0.339662886451555	IQCG
0.485505349814795	0.367009404097393	KRT10
0.479622465882706	0.351354593746077	LIN52
0.497052677942016	0.322106369642061	LIPT1
0.480435752975484	0.363822921851353	LOC100128191
0.496177676116915	0.294154234764605	LOC541471
0.50237990393271	0.33470302051265	LRIG1
0.494779650219	0.288549106225909	LRRC37A3
0.490860143988184	0.359896903334519	LYSMD4
0.475467070740678	0.363075277351096	MED27
0.496705562985273	0.325758054716804	METTL1
0.490669226195317	0.346509133394988	MFSD9
0.486756713659851	0.301349118176656	MGC21881
0.502845241441139	0.353763942861489	MRS2P2
0.495802657958918	0.363162298641608	MTFMT
0.484264228943015	0.344558999177917	MTX3
0.475648272298594	0.345315702915644	NDUFAF4
0.481061840664784	0.372733512274759	NDUFC1
0.499918678532184	0.370015021561776	NEK8
0.487773968066702	0.292885408143665	NUBPL
0.499144108242527	0.358697953937843	NUDT2
0.488100822594081	0.327998402173597	OCIAD2
0.495273698337691	0.320260701522751	OXSM
0.495614172030702	0.341422302893057	PEMT
0.486716633707082	0.365297917683452	PFDN6
0.496198720731231	0.304079868530954	PHF7
0.482697293142272	0.314316697430024	PIGL
0.499735896753187	0.329790935335168	PIGP
0.486698369521227	0.316567939585841	PKIG
0.493583843722771	0.346066678291486	PMS2CL
0.500795357536196	0.313191259363748	PPAPDC2
0.498819913008613	0.30977196829041	PRDXDD1P
0.501018235456391	0.329882443664827	PSMG4
0.493126976272685	0.353474728049936	RBM45
0.506089311270453	0.411371495755852	RCAN3
0.491611744848057	0.3665755735855	RP9
0.494140118991643	0.361081583252152	RP9P
0.503777136679256	0.356742084145301	RPA3
0.506358700682149	0.367165875716163	RPS28
0.503220527336774	0.315959789585884	RSPH3
0.489571912095162	0.336264363361184	RWDD2B
0.483836055027536	0.349886185266273	SLC19A2
0.512222698896394	0.350096634644933	SLC25A33
0.497671416294929	0.370237518214128	SPATA5L1
0.474871823377617	0.335759924532524	STAG3L4
0.507309507919079	0.363575811601136	SUMO1P3
0.498083625861624	0.368189453597729	TFPT
0.480911104373874	0.34596284113687	THG1L
0.497673181956191	0.381032981392172	TMEM208
0.496040701965273	0.372335182136538	TMEM223
0.511566895196203	0.330551184600502	TMEM42
0.483305541163667	0.322665015746279	TTLL1
0.479160684745135	0.336113529524674	TULP3
0.497447834033806	0.341953663767558	TYW1B
0.499965826577745	0.348078145643943	UBXN8
0.50655525837218	0.358564010415759	UQCRHL
0.501120098100751	0.329658609076569	XRCC6BP1
0.496548917158564	0.361271003236865	ZBTB49
0.489848764749486	0.33397045072886	ZNF155
0.493431788744513	0.291865223999703	ZNF20
0.475859142123034	0.333247618015845	ZNF230
0.501028642746928	0.335842453363371	ZNF576
0.505121559412126	0.342162294351352	ZNF688
0.485319208844472	0.349793827316665	ZNF784
0.487028759250516	0.335276855831018	ZNF799
